time_UTC,az_deg,el_deg,az_rate_deg_s,el_rate_deg_s,slant_range_km,range_rate_km_s,subpoint_lat,subpoint_lon,subpoint_alt_km
2026-06-19 00:57:13.816,324.0074421619565,-21.051650607927247,0.003279022404488056,-0.0017815782921698445,374045.54842798406,0.4788462344081421,15.11861028273052,-136.59017719086694,365413.0838378877
2026-06-19 00:58:13.816,324.218687142178,-21.15865427637458,0.003290249371243191,-0.0017851231058887383,374073.54105941317,0.4540428837384831,15.101909940001677,-136.82325593153513,365429.8766984035
2026-06-19 00:59:13.816,324.4308283622059,-21.265854918344157,0.0033021219567941165,-0.001788143979891716,374100.0241360236,0.4286330785429344,15.084790238225619,-137.05702324955638,365445.147518113
2026-06-19 01:00:13.816,324.6439090351446,-21.373220317493747,0.003314614378455969,-0.0017906056192942808,374124.96907025104,0.40269032090837165,15.067289969098068,-137.29150025133652,365458.8711485397
2026-06-19 01:01:13.816,324.8579705298221,-21.48071563662068,0.003327697579679177,-0.0017924723575837925,374148.34053116984,0.37629065948076246,15.049449363646893,-137.52670557213656,365471.015962657
2026-06-19 01:02:13.816,325.07305241143297,-21.58830441225465,0.0033413399230181407,-0.0017937117956635545,374170.11817310145,0.34951501212052616,15.031309171535158,-137.7626558805837,365481.565476253
2026-06-19 01:03:13.816,325.2891919478435,-21.695947885644053,0.003355506869410814,-0.0017942944011881843,374190.27712799294,0.3224387968014,15.012911162222135,-137.99936516187995,365490.4989117658
2026-06-19 01:04:13.816,325.5064243687576,-21.80360611334983,0.0033701643973054664,-0.0017941940013807326,374208.80775281985,0.2951220039368838,14.99429718475165,-138.23684545497113,365497.81082666887
2026-06-19 01:05:13.816,325.72478257754074,-21.91123699815822,0.003385277947786512,-0.0017933838458394982,374225.69009821885,0.267634463163426,14.975510040620966,-138.4751061883274,365503.48568525404
2026-06-19 01:06:13.816,325.94429723331575,-22.01879736812356,0.003400810290739124,-0.0017918404424851896,374240.9210061791,0.24005765752662,14.956592488418838,-138.71415474904435,365507.5248398896
2026-06-19 01:07:13.816,326.1649969277411,-22.126242756741057,0.003416724417217265,-0.0017895435896245879,374254.49761065305,0.21247237346892422,14.937587577233856,-138.95399654986716,365509.9300563996
2026-06-19 01:08:13.816,326.3869072466971,-22.233527132403026,0.0034329825704631396,-0.0017864740046518927,374266.41885102814,0.18495364863401598,14.918538582969333,-139.19463410703372,365510.7050543657
2026-06-19 01:09:13.816,326.6100518121599,-22.340603893009217,0.003449545036343605,-0.00178261495173852,374276.69564639346,0.15757589711728137,14.899488476546475,-139.43606839798417,365509.8655766284
2026-06-19 01:10:13.816,326.8344510648613,-22.447424894480097,0.0034663718444954248,-0.0017779520371051885,374285.3329427698,0.13040823425871206,14.880480457298724,-139.67829738584658,365507.4215387464
2026-06-19 01:11:13.815,327.0601233667057,-22.553941700626762,0.0034834218311943174,-0.0017724727213371226,374292.3472860917,0.10352427425581734,14.861557184372298,-139.9213175356771,365503.39447023795
2026-06-19 01:12:13.816,327.28708397274,-22.66010510971765,0.003500653563568906,-0.0017661675455886076,374297.76179390756,0.0769962425502344,14.842760892386941,-140.16512271798157,365497.81253506715
2026-06-19 01:13:13.816,327.5153456432141,-22.7658653138237,0.0035180252676876612,-0.0017590291782142713,374301.5970672513,0.050893779131604866,14.824133517049738,-140.40970482134605,365490.70142872
2026-06-19 01:14:13.816,327.7449177897749,-22.871171898738705,0.003535495027916943,-0.0017510522168864484,374303.87880749506,0.02528576773348057,14.805716414484433,-140.65505301377135,365482.09199295373
2026-06-19 01:15:13.816,327.9758078877926,-22.975974734815694,0.0035530200948685102,-0.0017422328096644566,374304.64154223073,0.00024234951839741115,14.787550049544887,-140.9011553602677,365472.0238497136
2026-06-19 01:16:13.816,328.20801967070076,-23.080222982260246,0.0035705550878858973,-0.00173257002747445,374303.91845638544,-0.024167737862741845,14.76967435447364,-141.14799682735722,365460.53533578187
2026-06-19 01:17:13.816,328.44155422117797,-23.18386631604176,0.003588055215117026,-0.0017220706277700768,374301.75123868836,-0.04788563065753948,14.752127979187831,-141.39556074521596,365447.6732221782
2026-06-19 01:18:13.816,328.6764099616224,-23.286854988768354,0.0036054822808369432,-0.0017107431673275178,374298.18470996735,-0.07086742913073518,14.73494827179201,-141.64382881768972,365433.4873361485
2026-06-19 01:19:13.816,328.91258198391716,-23.389139126572452,0.0036227992387174923,-0.001698592836292592,374293.26067261916,-0.09306619411966643,14.71817176024184,-141.89278025348992,365418.02448514896
2026-06-19 01:20:13.816,329.15006366348,-23.490669793477636,0.003639965920471357,-0.0016856249837269269,374287.0315438874,-0.11442057295022412,14.701833699603707,-142.14239362147896,365401.34197777946
2026-06-19 01:21:13.816,329.38884500828897,-23.591398000253353,0.0036569393214265396,-0.0016718495267593631,374279.54541617335,-0.13485987122647813,14.685968512836725,-142.39264499266199,365383.49278933136
2026-06-19 01:22:13.815,329.62891309656396,-23.691275814103527,0.0036736773895241297,-0.0016572819182449601,374270.86293344205,-0.1543207397745534,14.67060889465858,-142.6435087599291,365364.5423220883
2026-06-19 01:23:13.816,329.8702526315781,-23.79025638447899,0.0036901415837758845,-0.0016419405127583323,374261.04429308913,-0.17275629226018374,14.655786029458332,-142.89495812140973,365344.5554064128
2026-06-19 01:24:13.816,330.11284524418045,-23.8882937684092,0.0037062961447861934,-0.0016258435716828784,374250.1521400662,-0.1901323621202171,14.641529552061922,-143.14696438866702,365323.5992134787
2026-06-19 01:25:13.816,330.3566699310651,-23.98534292510556,0.0037221058643859854,-0.0016090082931999683,374238.2481594178,-0.2064157005464029,14.62786773668164,-143.39949736474944,365301.7398490641
2026-06-19 01:26:13.816,330.6017038743766,-24.081360280546207,0.003737533915219622,-0.0015914530412193873,374225.3998931489,-0.22156694033281354,14.614827237594008,-143.65252627520465,365279.049112473
2026-06-19 01:27:13.816,330.8479212059135,-24.176303357936174,0.003752541822167653,-0.0015731997208114665,374211.6795835769,-0.2355391561185689,14.602433072505496,-143.90601851782824,365255.6033784205
2026-06-19 01:28:13.816,331.0952931467873,-24.2701308938227,0.0037670930509125723,-0.0015542770469101695,374197.15552103805,-0.24829107375097026,14.590708611643635,-144.15993980842666,365231.47493526206
2026-06-19 01:29:13.816,331.34378905017354,-24.362803888191483,0.003781157143016394,-0.0015347143105672075,374181.906470069,-0.25979472342840104,14.579674903887387,-144.41425547646767,365206.7463019856
2026-06-19 01:30:13.816,331.59337548175694,-24.454284431161327,0.003794703766047276,-0.0015145386473275368,374166.0025866248,-0.27002061252333354,14.569351568810365,-144.66892919296126,365181.4912694614
2026-06-19 01:31:13.816,331.84401737795287,-24.544536799606735,0.0038077007079023277,-0.0014937804035185201,374149.5231147952,-0.27894259240773334,14.559756097705472,-144.9239243827813,365155.7924834224
2026-06-19 01:32:13.816,332.0956770093282,-24.63352715506008,0.0038201188936690606,-0.0014724742505497046,374132.55073745525,-0.28654516415046816,14.550903855804666,-145.17920316199223,365129.7358275794
2026-06-19 01:33:13.815,332.34831471907836,-24.721223444488132,0.003831934326799142,-0.0014506536543606471,374115.1602257238,-0.2928153619761762,14.542808449947216,-145.43472692874474,365103.3990860582
2026-06-19 01:34:13.816,332.60188948946615,-24.807595990990148,0.0038431221629444956,-0.0014283496972170276,374097.4368164944,-0.2977318230981778,14.535481309054575,-145.69045705770233,365076.8702587299
2026-06-19 01:35:13.816,332.8563578141847,-24.892616632589036,0.0038536549108947374,-0.0014055986144703744,374079.45862220513,-0.30127645617103305,14.528932225579757,-145.94635355789583,365050.2300627718
2026-06-19 01:36:13.816,333.11167462173387,-24.976259717635696,0.0038635103062189097,-0.0013824412544548397,374061.3062309234,-0.30343962535924573,14.523168677113196,-146.20237621103732,365023.56143028673
2026-06-19 01:37:13.816,333.3677931561683,-25.058502157911537,0.0038726701285826015,-0.0013589171325036453,374043.0666471377,-0.3042146182228991,14.518195742921904,-146.4584844479616,364996.95344535337
2026-06-19 01:38:13.816,333.6246656675268,-25.139323286248963,0.0038811162975337563,-0.0013350657428238713,374024.8247918599,-0.30361334037523235,14.514016467092329,-146.71463787502714,364970.4928597757
2026-06-19 01:39:13.816,333.8822424371221,-25.21870434941607,0.0038888323103862445,-0.0013109268913671127,374006.6572355563,-0.30164515341142994,14.51063208842386,-146.97079519763605,364944.2578799684
2026-06-19 01:40:13.816,334.1404731649404,-25.296629601265447,0.0038958032300729795,-0.0012865425386267694,373988.650677699,-0.2983079861314555,14.508041354105554,-147.22691579301704,364918.33653384296
2026-06-19 01:41:13.816,334.3993059603203,-25.37308540260719,0.0039020179112868826,-0.0012619557282186633,373970.88350688695,-0.2936042704448809,14.506241143057387,-147.48295846267794,364892.8083261108
2026-06-19 01:42:13.816,334.6586884604461,-25.44806097566925,0.003907466742950261,-0.001237208799855037,373953.439428208,-0.28753760718627674,14.505226027134778,-147.7388826456344,364867.757787649
2026-06-19 01:43:13.816,334.91856757926905,-25.521548167465472,0.0039121415593069446,-0.001212345324293441,373936.4027891489,-0.28012156689409773,14.50498843558985,-147.99464807176273,364843.2698281203
2026-06-19 01:44:13.816,335.17888908083535,-25.593540987648954,0.0039160362890762876,-0.0011874086662279197,373919.8482415706,-0.27137913486780585,14.505519008401427,-148.25021418823061,364819.41944552347
2026-06-19 01:45:13.816,335.43959886607047,-25.664036603260524,0.003919145490706799,-0.0011624427867927831,373903.8592952722,-0.2613329853874409,14.50680594124676,-148.50554159211836,364796.2901788504
2026-06-19 01:46:13.816,335.70064185874867,-25.733034458611932,0.003921466980023471,-0.0011374946347382073,373888.50974061515,-0.25000940357576784,14.508835570238185,-148.76059070362467,364773.95562239346
2026-06-19 01:47:13.816,335.96196338486527,-25.80053720082031,0.003923003510600625,-0.0011126097522369358,373873.8789878961,-0.23743947650126085,14.511591803180204,-149.01532325148787,364752.4946709497
2026-06-19 01:48:13.816,336.2235083672076,-25.866549751249423,0.0039237583457669345,-0.0010878323798349193,373860.03727354534,-0.22365098745281164,14.515056825435002,-149.2697012158075,364731.976821566
2026-06-19 01:49:13.816,336.48522232450813,-25.931080159392156,0.0039237366410865195,-0.0010632074565645755,373847.0624480946,-0.20867580070551295,14.51921048383196,-149.5236879474892,364712.4788750599
2026-06-19 01:50:13.816,336.7470507866772,-25.99413861233055,0.0039229462719796195,-0.001038779724911704,373835.0169419438,-0.19255572772561402,14.524031130550046,-149.77724729226037,364694.0620044318
2026-06-19 01:51:13.816,337.0089398954442,-26.055738415902436,0.00392139740287567,-0.0010145928753061743,373823.972730827,-0.1753370364971114,14.52949475438197,-150.03034439140512,364676.7966194546
2026-06-19 01:52:13.816,337.27083684773413,-26.115895417466998,0.003919102249614095,-0.0009906907407651047,373813.9944977911,-0.15706137777742102,14.535575665888539,-150.28294585704938,364660.74558926496
2026-06-19 01:53:13.816,337.5326888627679,-26.1746278406894,0.003916076196675637,-0.0009671170562234371,373805.14238671947,-0.13777921696777806,14.542246376697536,-150.53501875838063,364645.9670129119
2026-06-19 01:54:13.816,337.7944451415708,-26.231956890121527,0.003912337248015713,-0.0009439135555581881,373797.4788826996,-0.11754434947368386,14.549477454393937,-150.78653251772724,364632.52103833377
2026-06-19 01:55:13.816,338.0560552843492,-26.287905689212163,0.0039079044454996565,-0.0009211202337257808,373791.05383761466,-0.09641323774258082,14.557238176416856,-151.03745714118108,364620.4549970686
2026-06-19 01:56:13.815,338.31747075951387,-26.342500200444793,0.003902799068523595,-0.0008987773085467229,373785.92207390664,-0.07444292929800556,14.565495923966814,-151.287764770157,364609.82091366814
2026-06-19 01:57:13.816,338.57864446257975,-26.3957687133377,0.0038970450450478518,-0.0008769233473381468,373782.13412126765,-0.051693336879357954,14.574216563384663,-151.5374290988257,364600.66629577795
2026-06-19 01:58:13.816,338.8395306333625,-26.447741645865833,0.0038906676643384484,-0.000855595387572366,373779.73492090683,-0.02822718969099025,14.583364595501605,-151.78642521119028,364593.0328582054
2026-06-19 01:59:13.816,339.1000854344663,-26.49845143502565,0.0038836942146890864,-0.0008348298025346486,373778.75975032174,-0.004110313738463489,14.592903375784022,-152.03473004008384,364586.9524594938
2026-06-19 02:00:13.816,339.36026707425543,-26.547933150729893,0.003876155128880983,-0.0008146616680043539,373779.25223936583,0.020589647758737506,14.602794467350927,-152.282322617753,364582.4650546139
2026-06-19 02:01:13.816,339.62003568507066,-26.596223431610632,0.003868083211296654,-0.0007951236871283062,373781.2406030235,0.045802564096933285,14.612998671602451,-152.52918364338538,364579.59503738326
2026-06-19 02:02:13.816,339.87935395921244,-26.643361104475073,0.0038595127568206156,-0.0007762463958750438,373784.7553257678,0.0714575795669341,14.623475488543205,-152.7752962022146,364578.36886064423
2026-06-19 02:03:13.816,340.13818703877564,-26.689386833106415,0.003850479982602715,-0.0007580587941068974,373789.823600369,0.09747919438691799,14.634183407873087,-153.0206455460407,364578.80951086874
2026-06-19 02:04:13.816,340.39650207159417,-26.734342512395944,0.0038410231381150843,-0.0007405868023854641,373796.4593646304,0.12378676185878223,14.645080392901356,-153.26521851381602,364580.9266071183
2026-06-19 02:05:13.816,340.6542695680091,-26.77827201490019,0.0038311813045664865,-0.000723853408656466,373804.68195567554,0.15029978341426076,14.656123358896705,-153.5090049348464,364584.7349779643
2026-06-19 02:06:13.816,340.9114620387587,-26.821220132438246,0.0038209937984231505,-0.0007078800303653676,373814.49874152854,0.17694364693329212,14.66726892006865,-153.75199610995995,364590.23740124755
2026-06-19 02:07:13.815,341.1680555253393,-26.863233127408254,0.0038105023069856456,-0.0006926863264560502,373825.9151981433,0.2036435382387538,14.678473107957375,-153.99418632260839,364597.4346243086
2026-06-19 02:08:13.816,341.42402853723127,-26.90435846399699,0.003799749889537776,-0.0006782905790261979,373838.9362778528,0.23032055783227556,14.689691368909527,-154.23557179924413,364606.3267595807
2026-06-19 02:09:13.816,341.67936281849444,-26.944644412228865,0.003788782300332181,-0.0006647070102588191,373853.5559842837,0.25688373733922254,14.700879094159804,-154.4761512944465,364616.9028997529
2026-06-19 02:10:13.816,341.9340429887207,-26.98413983993498,0.0037776451257780395,-0.0006519461785682992,373869.7612412052,0.2832542068971047,14.711991702263791,-154.7159257153711,364629.1450066417
2026-06-19 02:11:13.816,342.1880573372557,-27.022894515485973,0.0037663854292805787,-0.0006400161951535518,373887.5409268641,0.30935319281212803,14.722984435486804,-154.95489891142793,364643.03691494325
2026-06-19 02:12:13.816,342.44139730966265,-27.060958515063422,0.003755048349448567,-0.000628921317911427,373906.87832178036,0.33510082077091674,14.733812814976687,-155.19307706807098,364658.5568383622
2026-06-19 02:13:13.816,342.6940570005328,-27.09838192351553,0.0037436800106686687,-0.0006186660245800195,373927.74686313287,0.360405263588808,14.744432811033532,-155.43046818158655,364675.67315596377
