time_UTC,az_deg,el_deg,az_rate_deg_s,el_rate_deg_s,slant_range_km,range_rate_km_s,subpoint_lat,subpoint_lon,subpoint_alt_km
2026-04-03 04:27:50.814,222.8632288312932,5.68289720041803,0.0026246246323252936,-0.0015901446107428874,69597.16970675168,3.1089369380463916,-20.439779805109193,-36.91279099930665,64152.5189145994
2026-04-03 04:28:50.814,223.02148505932263,5.587310881082265,0.002624727542524702,-0.0015959482520100157,69783.59726856477,3.1056406253633275,-20.45687174188214,-37.113678265902934,64327.72885219388
2026-04-03 04:29:50.814,223.17972128537906,5.491376517681199,0.0026247934172228746,-0.0016017366805262789,69969.82680194383,3.1023606936567725,-20.473864834454794,-37.314801590462366,64502.70311537409
2026-04-03 04:30:50.814,223.33793585478264,5.395094891353704,0.0026248227382522494,-0.0016075099205712876,70155.85952540704,3.0990966427799385,-20.49076003809967,-37.516159247483586,64677.442969977084
2026-04-03 04:31:50.814,223.4961258148129,5.298467379965875,0.00262481615867301,-0.0016132677888159215,70341.69674292018,3.095848575290174,-20.507558448850705,-37.717748014140454,64851.94983373379
2026-04-03 04:32:50.814,223.65428957577691,5.201494784638729,0.002624774229699509,-0.0016190102701316132,70527.33967085947,3.09261620759337,-20.5242610003491,-37.91956619913441,65026.22497506614
2026-04-03 04:33:50.814,223.81242427618534,5.104178500322581,0.0026246974295757205,-0.0016247371814486187,70712.78959833072,3.0893994565102028,-20.540868760666605,-38.12161063827159,65200.26980146885
2026-04-03 04:34:50.814,223.97053024977697,5.00651865579491,0.002624586000682806,-0.0016304484008144275,70898.04649219327,3.086198011002408,-20.557382236720827,-38.32388168192767,65374.08426501063
2026-04-03 04:35:50.814,224.1286029793077,4.908517276969177,0.0026244410479870387,-0.0016361440301351615,71083.11297572956,3.08301188241733,-20.573802884123864,-38.526374363887385,65547.67117413308
2026-04-03 04:36:50.814,224.28664621180644,4.810173317640002,0.0026242622460753875,-0.0016418238040201776,71267.98614755776,3.0798407664549425,-20.59013035841408,-38.72909263659841,65721.02749657458
2026-04-03 04:37:50.814,224.4446512437697,4.711490346410202,0.0026240508759179794,-0.0016474877381784977,71452.6720846236,3.076684574428828,-20.606367120802776,-38.93202702874402,65894.15965361056
2026-04-03 04:38:50.814,224.6026200589525,4.612468013818371,0.00262380710558521,-0.0016531356660110213,71637.16909853,3.0735433621401076,-20.622513203875968,-39.13517955373476,66067.06590046264
2026-04-03 04:39:50.814,224.76055374195477,4.513106301173125,0.0026235310955164447,-0.0016587675593548433,71821.47608096518,3.0704166102698096,-20.638568833816734,-39.33855124962366,66239.74510767896
2026-04-03 04:40:50.814,224.9184455725777,4.413408121660181,0.0026232237759381194,-0.001664383313733389,72005.59786571936,3.0673043682892036,-20.65453602833263,-39.54213472343065,66412.20238985064
2026-04-03 04:41:50.814,225.07629938042436,4.3133724299971625,0.002622885293338485,-0.0016699829304661574,72189.53148962189,3.064206413387046,-20.67041441370818,-39.74593396925701,66584.43465870441
2026-04-03 04:42:50.814,225.23410915552364,4.21300199997759,0.002622516367916699,-0.001675566209065406,72373.28075827805,3.061122777121068,-20.686205744276858,-39.94994225853594,66756.44599166888
2026-04-03 04:43:50.814,225.39187637480345,4.1122966391285125,0.0026221172965265765,-0.001681133199708578,72556.84493215245,3.0580530880445913,-20.701910252562065,-40.15416106554534,66928.23561216774
2026-04-03 04:44:50.814,225.5495969091467,4.011258444391213,0.0026216886084217067,-0.0016866837178621237,72740.22657392008,3.0549972991776553,-20.717529278905893,-40.358585668264936,67099.80628716017
2026-04-03 04:45:50.814,225.70727296891613,3.909887003398853,0.002621230545393922,-0.0016922177303152315,72923.4240377192,3.051955273510054,-20.733062825570773,-40.56321827737003,67271.15631499003
2026-04-03 04:46:50.814,225.86490060098498,3.808184358241968,0.002620743768885634,-0.0016977351843544596,73106.43999884363,3.048926882752147,-20.748512222578576,-40.76805434972914,67442.28857125105
2026-04-03 04:47:50.814,226.02248107155532,3.7061505142682156,0.00262022855256258,-0.0017032360353350594,73289.27327928996,3.0459119338489598,-20.763877638548635,-40.97309501959489,67613.20186859733
2026-04-03 04:48:50.814,226.1800089481445,3.6037881072161757,0.0026196855163053852,-0.0017087201440555031,73471.9280530501,3.0429103228092336,-20.77916078303308,-41.178334123558045,67783.90064408128
2026-04-03 04:49:50.814,226.3374855529564,3.5010971522171976,0.002619114927303886,-0.0017141874616461205,73654.40313027364,3.039921927157311,-20.794361807773324,-41.38377282689572,67954.38370193743
2026-04-03 04:50:50.814,226.49491145916454,3.3980779390937403,0.0026185172205721754,-0.001719637999986542,73836.69803520892,3.036946639555394,-20.809481056967496,-41.58941148907769,68124.65058922723
2026-04-03 04:51:50.814,226.65228289901128,3.29473254687122,0.002617892831209566,-0.0017250716161155621,74018.81542177108,3.033984256324167,-20.824519806885192,-41.7952456766464,68294.70417052721
2026-04-03 04:52:50.814,226.80960047800605,3.1910612809401906,0.0026172420877880772,-0.0017304883320006918,74200.75481903729,3.0310345442721625,-20.83947839137313,-42.001275756260725,68464.54400182074
2026-04-03 04:53:50.814,226.96686052120342,3.087066232177604,0.0026165655421569703,-0.0017358879247598973,74382.5188639106,3.0280976830316697,-20.85435806073233,-42.20749735602885,68634.17293441575
2026-04-03 04:54:50.814,227.1240636899466,2.9827477122840396,0.0026158635184196813,-0.001741270482395056,74564.10707048971,3.025173294858093,-20.869159132480096,-42.4139108752031,68803.59051225356
2026-04-03 04:55:50.814,227.28121066582153,2.878106024044437,0.0026151363078638938,-0.001746635915741932,74745.5189228075,3.022261312155563,-20.883881918254918,-42.620516729320855,68972.79624943458
2026-04-03 04:56:50.814,227.4382978747877,2.773143274354752,0.0026143845251985764,-0.0017519842265653934,74926.75704099519,3.0193616146407236,-20.898527639605213,-42.82731060663565,69141.79298588827
2026-04-03 04:57:50.814,227.59532604134358,2.6678597759561407,0.0026136082761146215,-0.0017573152272683668,75107.82090459093,3.0164740885199026,-20.91309659553573,-43.03429294191551,69310.58023456625
2026-04-03 04:58:50.814,227.75229166698932,2.562257651276189,0.002612808183420756,-0.0017626289443603662,75288.71312843842,3.0135985402949794,-20.927589986526478,-43.241459467728475,69479.16083433274
2026-04-03 04:59:50.814,227.9091972138292,2.456336492342603,0.002611984490013105,-0.0017679253336020328,75469.43191696695,3.010735007324098,-20.942007736738802,-43.44881252529325,69647.53294970853
2026-04-03 05:00:50.814,228.0660384176176,2.3500987893884435,0.002611137570983761,-0.0017732043175490225,75649.98049147043,3.0078830593363666,-20.95635120544553,-43.656346960337316,69815.70006708166
2026-04-03 05:01:50.814,228.22281860592744,2.243543771025488,0.0026102678125731506,-0.0017784659045078912,75830.35640867539,3.0050428874206814,-20.97062012975232,-43.86406605997371,69983.65966736886
2026-04-03 05:02:50.814,228.3795319108712,2.136674668464796,0.0026093756471806343,-0.0017837099207345364,76010.56414313523,3.0022142948903294,-20.984816206556406,-44.071962843247945,70151.41657042447
2026-04-03 05:03:50.814,228.53618168765547,2.029490713375624,0.0026084613328358317,-0.001788936490795958,76190.6012401842,2.999397040925176,-20.998939164694004,-44.28004060722151,70318.96824824052
2026-04-03 05:04:50.814,228.69276382366237,1.921994417801522,0.002607525269954607,-0.0017941453718719827,76370.47089744496,2.996591187235671,-21.012990322157954,-44.48829429133616,70486.31817083232
2026-04-03 05:05:50.814,228.84927921293047,1.8141861113528879,0.0026065678496015095,-0.001799336694420932,76550.17253746877,2.9937964317161114,-21.0269699294082,-44.696724418353426,70653.46580492757
2026-04-03 05:06:50.814,229.0057295977787,1.7060657437567543,0.002605589241861441,-0.001804510351647397,76729.70491416243,2.9910127921123255,-21.04087805521662,-44.90533245733235,70820.40990964675
2026-04-03 05:07:50.814,229.16210859163385,1.5976368815696642,0.002604590074685451,-0.0018096662717464482,76909.07325114396,2.9882401021040086,-21.054716526729997,-45.11411076168196,70987.15609496561
2026-04-03 05:08:50.814,229.31842105480226,1.488898155668524,0.002603570429385172,-0.0018148044787530586,77088.27352388545,2.9854782465030643,-21.068484684750928,-45.323064230847024,71153.70020656679
2026-04-03 05:09:50.814,229.4746623299601,1.3798524021884964,0.0026025308215985544,-0.0018199248686039512,77267.30966790584,2.982727167439827,-21.08218398457778,-45.53218712262526,71320.04649182045
2026-04-03 05:10:50.814,229.63083503958958,1.2704992119764238,0.0026014714730167848,-0.0018250275081679703,77446.1797870044,2.9799866396049484,-21.095814304028547,-45.7414818495252,71486.19302639108
2026-04-03 05:11:50.814,229.7869361218744,1.160840765184555,0.0026003927045936915,-0.0018301122086652143,77624.886418944,2.977256655703555,-21.109376724812204,-45.95094440773585,71652.14259386044
2026-04-03 05:12:50.814,229.94296590010507,1.0508776922336358,0.0025992949527057843,-0.0018351790725230533,77803.42968090245,2.974537060276306,-21.12287164094389,-46.16057461667157,71817.89539443624
2026-04-03 05:13:50.814,230.098922796639,0.9406115852504868,0.002598178482200589,-0.001840227982816525,77981.81058394696,2.971827717091962,-21.136299753724778,-46.37037006755236,71983.45262698787
2026-04-03 05:14:50.814,230.2548071690353,0.8300430807560938,0.002597043639512678,-0.0018452589224619148,78160.02923837515,2.969128686053173,-21.14966144797487,-46.58033059330694,72148.81448761848
2026-04-03 05:15:50.814,230.4106194075686,0.7191728052999464,0.0025958905890952604,-0.0018502718960549736,78338.08572347065,2.9664395598748885,-21.162957099802362,-46.79045605470719,72313.98114126766
2026-04-03 05:16:50.814,230.5663580092546,0.6080023558285629,0.0025947198059221607,-0.0018552668242605248,78515.98102739456,2.9637605193573457,-21.176187391140513,-47.00074408557606,72478.95376786348
2026-04-03 05:17:50.814,230.72202338478755,0.49653237006786405,0.0025935315304097834,-0.0018602437584034567,78693.71523703067,2.9610912762206567,-21.189352692613717,-47.21119454537529,72643.73254351215
2026-04-03 05:18:50.814,230.877611996169,0.38476536248230936,0.002592326155673076,-0.0018652025392874015,78871.29163196843,2.9584318348848435,-21.202454205863276,-47.421802789022024,72808.32103661989
2026-04-03 05:19:50.814,231.033127982424,0.2727003081087901,0.0025911038073314703,-0.0018701432585292298,79048.70669603137,2.955782016608394,-21.215491419724763,-47.63257282412559,72972.71564873248
2026-04-03 05:20:50.814,231.18856706992403,0.1603401016234406,0.0025898649532586425,-0.0018750657884503267,79225.96433521376,2.953141844428565,-21.228465688233065,-47.84349913705222,73136.92061717685
2026-04-03 05:21:50.814,231.34393212376688,0.047684252127009066,0.002588609903573415,-0.001879970302891083,79403.06268058103,2.9505110718365946,-21.241376860655905,-48.05458433643918,73300.93404703593
2026-04-03 05:22:50.814,231.4992194338961,-0.06526449541129785,0.002587338797641612,-0.0018848564994876943,79580.00461285964,2.947889687056508,-21.254226076450067,-48.26582344606277,73464.75913936191
2026-04-03 05:23:50.814,231.65442963901341,-0.1785055678823195,0.0025860520912965052,-0.0018897245146544998,79756.79030950538,2.945277595088095,-21.26701368245322,-48.47721652995676,73628.39615966295
2026-04-03 05:24:50.814,231.80956534919068,-0.29203924624048094,0.00258474989588056,-0.0018945743908625216,79933.41748620558,2.942674508616512,-21.279739487562978,-48.68876581236026,73791.84282520582
2026-04-03 05:25:50.814,231.96462177653476,-0.405862307619482,0.0025834326904002596,-0.0018994059219778463,80109.89080558415,2.9400806646708073,-21.292404976424375,-48.900465121207446,73955.10417002585
2026-04-03 05:26:50.814,232.11960387556283,-0.5199761661432838,0.002582100498129605,-0.0019042192468992749,80286.20605120275,2.9374956874254945,-21.30500946579883,-49.1123193502296,74118.17586106772
2026-04-03 05:27:50.814,232.27450538686418,-0.6343768341701317,0.0025807539227500655,-0.001909014268686293,80462.36916013941,2.934919609305543,-21.317554745218374,-49.32432060009103,74281.06429052184
2026-04-03 05:28:50.814,232.4293312718297,-0.7490657249854522,0.002579392938133542,-0.0019137910016272259,80638.37590850961,2.93235229599026,-21.330040130140855,-49.536473757350564,74443.76511976025
2026-04-03 05:29:50.814,232.58407689201758,-0.8640396046082559,0.00257801809175889,-0.001918549366364051,80814.23093585276,2.929793772156064,-21.342467066918193,-49.748772747082796,74606.28336567624
2026-04-03 05:30:50.814,232.73874645520064,-0.9792995148669239,0.002576629386268477,-0.0019232894481848077,80989.93063289364,2.927243705684159,-21.35483502869976,-49.96122157664854,74768.6153459239
2026-04-03 05:31:50.814,232.89333614740073,-1.0948425949963199,0.002575227276489979,-0.0019280111355852137,81165.47899238174,2.924702196524996,-21.367145286719822,-50.173815087108835,74930.76539315315
2026-04-03 05:32:50.814,233.04784865794454,-1.2106691228036082,0.0025738120093474867,-0.0019327145627523836,81340.87368833316,2.922169063099169,-21.379397631586524,-50.38655551849092,75092.73119142644
2026-04-03 05:33:50.814,233.20228023512473,-1.326776227092412,0.002572383803127346,-0.0019373994634467931,81516.11871532284,2.9196443438210116,-21.39159331883014,-50.59943774684052,75254.51707880768
2026-04-03 05:34:50.814,233.35663360029702,-1.4431641879273778,0.0025709429416986137,-0.0019420660723868384,81691.21172999869,2.917127711758039,-21.403732131546153,-50.812464028314025,75416.12072373812
2026-04-03 05:35:50.814,233.5109088445066,-1.5598320571187057,0.0025694896078018487,-0.0019467142410249188,81866.15346014427,2.9146193088551353,-21.41581452144794,-51.02563366099156,75577.54299481184
2026-04-03 05:36:50.814,233.66510427804985,-1.6767778862383838,0.0025680242123314596,-0.0019513440057264417,82040.9455649002,2.9121190026068167,-21.427841220580596,-51.23894379353624,75738.78580175254
2026-04-03 05:37:50.814,233.81922197978912,-1.7940016465819166,0.002566546808431527,-0.0019559553317477487,82215.58645971633,2.9096266299160236,-21.439812176317933,-51.45239593721976,75899.84760706284
2026-04-03 05:38:50.814,233.97325835401523,-1.9115004560178779,0.0025650578151300276,-0.001960548221266427,82390.08011779799,2.9071420557473715,-21.451728605151526,-51.66598506451578,76060.73273402802
2026-04-03 05:39:50.814,234.12721551880043,-2.0292742859922255,0.0025635574814831946,-0.0019651226972295086,82564.42494193045,2.90466529137957,-21.463590444983684,-51.879712707947135,76221.43963465729
2026-04-03 05:40:50.814,234.28109559934236,-2.1473231194537905,0.0025620458441467653,-0.0019696787015280356,82738.61930584307,2.902196279785661,-21.47539763253608,-52.09358040634345,76381.96673140214
2026-04-03 05:41:50.814,234.4348950802732,-2.265644068279818,0.002560523378458125,-0.0019742162443759093,82912.66717309895,2.8997348791795274,-21.487151364468705,-52.307583178831976,76542.31834189287
2026-04-03 05:42:50.814,234.5886161060598,-2.3842371065543984,0.002558990257625555,-0.0019787353551864906,83086.56692807093,2.8972810541396408,-21.498851573127734,-52.5217225633387,76702.49290232889
2026-04-03 05:43:50.814,234.74225714471126,-2.5031002738965866,0.0025574466792612216,-0.001983235918599472,83260.32020120995,2.8948347164357586,-21.51049895317584,-52.7359957925201,76862.49230244981
2026-04-03 05:44:50.814,234.89581992174493,-2.6222333918406497,0.002555892925681824,-0.001987718096381698,83433.92637940792,2.8923956734878296,-21.52209361182286,-52.95040396645152,77022.31599714952
