time_UTC,az_deg,el_deg,az_rate_deg_s,el_rate_deg_s,slant_range_km,range_rate_km_s
2026-04-06 08:03:50.814,240.78676,-10.563967,0.00275625,-0.002449722222222222,389042.2787858704,0.8325708
2026-04-06 08:04:50.814,240.955282,-10.71107,0.002752546296296296,-0.0024536574074074074,389092.233948978,0.8327393
2026-04-06 08:05:50.814,241.123666,-10.858408,0.002748888888888889,-0.0024575462962962966,389142.199063336,0.8329027
2026-04-06 08:06:50.814,241.291914,-11.005978,0.0027452314814814817,-0.002461435185185185,389192.17382675665,0.833061
2026-04-06 08:07:50.814,241.460028,-11.153781,0.002741574074074074,-0.0024652777777777776,389242.1579385482,0.8332142
2026-04-06 08:08:50.814,241.628008,-11.301814,0.002737962962962963,-0.0024691203703703707,389292.1510860512,0.8333623
2026-04-06 08:09:50.814,241.795859,-11.450075,0.002734305555555556,-0.0024729166666666667,389342.15296707785,0.8335053
2026-04-06 08:10:50.814,241.96358,-11.598564,0.0027306944444444444,-0.002476712962962963,389392.16327046463,0.8336432
2026-04-06 08:11:50.814,242.131174,-11.747279,0.0027271296296296293,-0.002480462962962963,389442.18169851176,0.833776
2026-04-06 08:12:50.814,242.298643,-11.896218,0.0027235185185185183,-0.0024841666666666666,389492.20793556777,0.8339036
2026-04-06 08:13:50.814,242.465989,-12.045381,0.0027199537037037036,-0.0024878703703703703,389542.2416779489,0.8340262
2026-04-06 08:14:50.814,242.633213,-12.194764,0.002716388888888889,-0.002491574074074074,389592.2826249635,0.8341437
2026-04-06 08:15:50.814,242.800318,-12.344368,0.002712824074074074,-0.0024952314814814815,389642.33046245604,0.834256
2026-04-06 08:16:50.814,242.967306,-12.494191,0.0027093055555555555,-0.0024988425925925924,389692.38488375087,0.8343631
2026-04-06 08:17:50.814,243.134178,-12.64423,0.0027057870370370374,-0.0025024537037037034,389742.44557618845,0.8344651
2026-04-06 08:18:50.814,243.300936,-12.794485,0.0027022685185185188,-0.002506018518518518,389792.51223309315,0.8345619
2026-04-06 08:19:50.814,243.467582,-12.944955,0.0026987499999999998,-0.0025095833333333337,389842.58454629325,0.8346536
2026-04-06 08:20:50.814,243.634119,-13.095637,0.0026952777777777773,-0.0025131481481481485,389892.6622061213,0.8347402
2026-04-06 08:21:50.814,243.800548,-13.246531,0.0026918055555555554,-0.0025166666666666666,389942.74490141374,0.8348216
2026-04-06 08:22:50.814,243.966871,-13.397635,0.002688333333333333,-0.002520138888888889,389992.8323284868,0.8348978
2026-04-06 08:23:50.814,244.13309,-13.548947,0.0026849074074074076,-0.002523611111111111,390042.924170193,0.8349689
2026-04-06 08:24:50.814,244.299208,-13.700467,0.0026814814814814817,-0.0025270370370370373,390093.0201213527,0.8350347
2026-04-06 08:25:50.814,244.465226,-13.852192,0.0026780555555555555,-0.002530462962962963,390143.11987080233,0.8350955
2026-04-06 08:26:50.814,244.631145,-14.004121,0.0026746296296296297,-0.0025338425925925923,390193.22310737835,0.835151
2026-04-06 08:27:50.814,244.79697,-14.156253,0.00267125,-0.002537222222222222,390243.32952290913,0.8352014
2026-04-06 08:28:50.814,244.9627,-14.308587,0.0026678703703703704,-0.0025405555555555554,390293.4388062311,0.8352466
2026-04-06 08:29:50.814,245.128339,-14.461121,0.0026644907407407407,-0.002543888888888889,390343.55064468464,0.8352866
2026-04-06 08:30:50.814,245.293888,-14.613853,0.0026611574074074072,-0.0025471759259259263,390393.6647286023,0.8353214
2026-04-06 08:31:50.814,245.459349,-14.766783,0.002657824074074074,-0.0025504629629629627,390443.7807438284,0.8353511
2026-04-06 08:32:50.814,245.624725,-14.919909,0.0026544907407407407,-0.002553703703703704,390493.89838368737,0.8353755
2026-04-06 08:33:50.814,245.790018,-15.073229,0.0026512037037037034,-0.002556944444444444,390544.0173355198,0.8353948
2026-04-06 08:34:50.814,245.955229,-15.226742,0.0026478703703703707,-0.0025601388888888887,390594.13728516985,0.8354088
2026-04-06 08:35:50.814,246.120362,-15.380447,0.0026446296296296296,-0.0025633333333333333,390644.25792446616,0.8354177
2026-04-06 08:36:50.814,246.285417,-15.534342,0.0026413425925925923,-0.0025664814814814817,390694.3789362612,0.8354214
2026-04-06 08:37:50.814,246.450398,-15.688426,0.002638101851851852,-0.0025696296296296296,390744.5000168712,0.8354198
2026-04-06 08:38:50.814,246.615305,-15.842698,0.0026348611111111113,-0.002572731481481482,390794.62084765284,0.8354131
2026-04-06 08:39:50.814,246.780142,-15.997156,0.00263162037037037,-0.002575833333333333,390844.74111445044,0.8354011
2026-04-06 08:40:50.814,246.944911,-16.151799,0.002628425925925926,-0.002578888888888889,390894.86051208444,0.835384
2026-04-06 08:41:50.814,247.109614,-16.306625,0.0026252314814814814,-0.0025819444444444444,390944.9787219113,0.8353616
2026-04-06 08:42:50.814,247.274252,-16.461633,0.002622037037037037,-0.002584953703703704,390995.0954357595,0.8353341
2026-04-06 08:43:50.814,247.438829,-16.616822,0.0026188888888888885,-0.002587962962962963,391045.21033947344,0.8353013
2026-04-06 08:44:50.814,247.603346,-16.772191,0.0026157407407407405,-0.002590972222222222,391095.32312488154,0.8352634
2026-04-06 08:45:50.814,247.767806,-16.927737,0.002612638888888889,-0.0025938888888888886,391145.4334778283,0.8352202
2026-04-06 08:46:50.814,247.932211,-17.08346,0.0026094907407407408,-0.0025968518518518515,391195.5410826621,0.8351718
2026-04-06 08:47:50.814,248.096563,-17.239358,0.002606388888888889,-0.002599768518518518,391245.64562522754,0.8351182
2026-04-06 08:48:50.814,248.260864,-17.395431,0.0026033333333333334,-0.0026026388888888887,391295.74679286504,0.8350593
2026-04-06 08:49:50.814,248.425117,-17.551675,0.002600231481481481,-0.0026055092592592592,391345.8442744109,0.8349952
2026-04-06 08:50:50.814,248.589324,-17.708091,0.002597175925925926,-0.002608333333333333,391395.9377527178,0.8349259
2026-04-06 08:51:50.814,248.753488,-17.864677,0.002594166666666667,-0.0026111574074074075,391446.0269151262,0.8348514
2026-04-06 08:52:50.814,248.91761,-18.021432,0.0025911574074074075,-0.0026139814814814815,391496.1114534643,0.8347717
2026-04-06 08:53:50.814,249.081692,-18.178354,0.002588148148148148,-0.002616759259259259,391546.19105208083,0.8346867
2026-04-06 08:54:50.814,249.245739,-18.335442,0.002585138888888889,-0.0026194907407407404,391596.2653923321,0.8345965
2026-04-06 08:55:50.814,249.40975,-18.492694,0.0025821759259259257,-0.002622222222222222,391646.33416754263,0.8345011
2026-04-06 08:56:50.814,249.57373,-18.650109,0.002579212962962963,-0.0026249537037037036,391696.3970650528,0.8344005
2026-04-06 08:57:50.814,249.737681,-18.807687,0.002576296296296296,-0.002627638888888889,391746.4537662192,0.8342946
2026-04-06 08:58:50.814,249.901604,-18.965425,0.0025733333333333333,-0.002630277777777778,391796.50395838224,0.8341836
2026-04-06 08:59:50.814,250.065502,-19.123322,0.002570462962962963,-0.0026329166666666667,391846.54733337025,0.8340673
2026-04-06 09:00:50.814,250.229378,-19.281377,0.0025675462962962965,-0.0026355555555555555,391896.5835740359,0.8339458
2026-04-06 09:01:50.814,250.393234,-19.439589,0.002564675925925926,-0.002638148148148148,391946.61236771947,0.833819
2026-04-06 09:02:50.814,250.557072,-19.597956,0.002561851851851852,-0.002640740740740741,391996.63340475346,0.8336871
2026-04-06 09:03:50.814,250.720896,-19.756477,0.0025589814814814815,-0.0026432870370370373,392046.6463635024,0.8335499
2026-04-06 09:04:50.814,250.884707,-19.91515,0.002556157407407407,-0.0026458333333333334,392096.6509372908,0.8334075
2026-04-06 09:05:50.814,251.048508,-20.073975,0.0025533796296296294,-0.0026483333333333333,392146.64681196294,0.8332599
2026-04-06 09:06:50.814,251.212301,-20.23295,0.0025505555555555555,-0.0026508333333333336,392196.6336718674,0.8331071
2026-04-06 09:07:50.814,251.37609,-20.392074,0.0025478240740740743,-0.002653287037037037,392246.6112103285,0.832949
2026-04-06 09:08:50.814,251.539876,-20.551345,0.0025450462962962966,-0.0026557407407407406,392296.5791072069,0.8327857
2026-04-06 09:09:50.814,251.703662,-20.710762,0.0025423148148148145,-0.0026581481481481478,392346.5370528349,0.8326173
2026-04-06 09:10:50.814,251.867451,-20.870324,0.002539583333333333,-0.0026605555555555553,392396.48473305703,0.8324436
2026-04-06 09:11:50.814,252.031245,-21.030029,0.0025368981481481484,-0.0026629629629629633,392446.42183670966,0.8322646
2026-04-06 09:12:50.814,252.195047,-21.189877,0.002534212962962963,-0.002665277777777778,392496.3480511334,0.8320805
2026-04-06 09:13:50.814,252.35886,-21.349865,0.002531574074074074,-0.002667638888888889,392546.2630606765,0.8318912
2026-04-06 09:14:50.814,252.522685,-21.509993,0.0025289351851851853,-0.002669953703703704,392596.1665646474,0.8316968
2026-04-06 09:15:50.814,252.686527,-21.67026,0.002526296296296296,-0.0026722685185185187,392646.05824290664,0.8314971
2026-04-06 09:16:50.814,252.850387,-21.830663,0.0025236574074074076,-0.0026745370370370373,392695.9377798027,0.8312921
2026-04-06 09:17:50.814,253.014267,-21.991202,0.0025211111111111107,-0.002676759259259259,392745.80486716394,0.831082
2026-04-06 09:18:50.814,253.178172,-22.151875,0.0025185185185185185,-0.0026789814814814814,392795.65918784286,0.8308666
2026-04-06 09:19:50.814,253.342104,-22.312682,0.0025159722222222224,-0.0026812037037037034,392845.500432172,0.8306461
2026-04-06 09:20:50.814,253.506064,-22.47362,0.002513425925925926,-0.0026833796296296297,392895.32829048357,0.8304203
2026-04-06 09:21:50.814,253.670057,-22.634689,0.002510925925925926,-0.0026855555555555556,392945.14244712616,0.8301894
2026-04-06 09:22:50.814,253.834084,-22.795886,0.002508425925925926,-0.002687685185185185,392994.94259243226,0.8299532
2026-04-06 09:23:50.814,253.998149,-22.957212,0.0025059259259259258,-0.0026898148148148146,393044.7284167342,0.8297119
2026-04-06 09:24:50.814,254.162255,-23.118665,0.002503472222222222,-0.002691898148148148,393094.49960737233,0.8294654
2026-04-06 09:25:50.814,254.326403,-23.280242,0.002501064814814815,-0.0026939814814814812,393144.2558501913,0.8292137
2026-04-06 09:26:50.814,254.490598,-23.441944,0.002498611111111111,-0.0026960648148148148,393193.9968415073,0.8289568
2026-04-06 09:27:50.814,254.654841,-23.603768,0.00249625,-0.0026981018518518517,393243.722261181,0.8286947
2026-04-06 09:28:50.814,254.819137,-23.765714,0.002493842592592592,-0.0027000925925925925,393293.43180403265,0.8284275
2026-04-06 09:29:50.814,254.983487,-23.92778,0.0024914814814814812,-0.0027020833333333332,393343.1251618907,0.8281551
2026-04-06 09:30:50.814,255.147895,-24.089965,0.0024891666666666664,-0.002704074074074074,393392.80202059954,0.8278775
2026-04-06 09:31:50.814,255.312363,-24.252267,0.0024868055555555555,-0.0027060185185185186,393442.4620689957,0.8275948
2026-04-06 09:32:50.814,255.476895,-24.414686,0.002484537037037037,-0.0027079166666666666,393492.1050018994,0.8273069
2026-04-06 09:33:50.814,255.641493,-24.57722,0.002482222222222222,-0.0027098611111111112,393541.7305081472,0.8270138
2026-04-06 09:34:50.814,255.806161,-24.739867,0.0024799999999999996,-0.002711712962962963,393591.3382720875,0.8267156
2026-04-06 09:35:50.814,255.970901,-24.902627,0.002477731481481482,-0.002713564814814815,393640.9279945246,0.8264122
2026-04-06 09:36:50.814,256.135717,-25.065498,0.0024755092592592593,-0.0027154166666666663,393690.499359807,0.8261037
2026-04-06 09:37:50.814,256.300611,-25.228478,0.0024733333333333335,-0.002717268518518518,393740.0520597631,0.82579
2026-04-06 09:38:50.814,256.465588,-25.391568,0.002471157407407407,-0.0027190277777777777,393789.5857892132,0.8254712
